n,m,bidding requirement,forced_permutations,number_of_bids_until_prices_update,total_bids_until_closure,fallback_probability,sample index,total bids,total_excess_papers,allocated_papers_per_bid,gini_paper_bids,hoover_paper_bids,average_cost_per_step_2_paper,average_bidder_cost,gini_bidder_cost,hoover_bidder_cost,average_fallback_bidder_cost,gini_fallback_bidder_cost,hoover_fallback_bidder_cost,average_main_bidder_cost,gini_main_bidder_cost,hoover_main_bidder_cost,cost matrix used,quota matrix used,input json file used
146,176,3.8,0,5,290,25,11,891.0,58.95500207555004,0.5264253624292368,0.24074711764105702,0.17564534231200898,0.9710936848575235,5.055816551031401,0.2785924426009404,0.2030184064658044,5.24650564872341,0.24308735800265158,0.17013109150485353,4.9979287892320405,0.28746083292640906,0.2118469152246067,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,12,889.0,63.12957042957044,0.5229138690331041,0.23478244196748133,0.1677574394109827,0.9706682562834493,5.165238565902457,0.2822967437983741,0.2034637210289032,5.061185543199502,0.2566221069379654,0.1803552584138022,5.199292282423425,0.28943130641440035,0.21115360331253374,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,13,913.0,56.10320261929853,0.5168639620818197,0.24172931395001493,0.17736856516976998,0.9851904359037357,5.0247499173729615,0.26309388613430484,0.19039821636533222,5.7505220242922155,0.2463870310830721,0.1882485302745052,4.760216158776223,0.2622926953384921,0.1878800307885507,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,14,895.0,59.77849878432073,0.5231525153247812,0.23786820721178262,0.17557770441848658,0.9804193390917556,5.1214571049245095,0.2843804425706868,0.20633461301459916,4.989968777477606,0.2645611977162916,0.18902820747025562,5.1677215164336054,0.2902507765105357,0.21194846289319164,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,15,909.0,54.14092220564825,0.5212971152853155,0.22942919291929192,0.16806680668066803,0.9844707715230792,4.978440728728129,0.2800635737746493,0.20041638507959034,4.870450291318826,0.29673244096620416,0.20629368156796463,5.017801729279182,0.2734883510142621,0.1979879151666869,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,16,910.0,58.53018250216077,0.5159008983492739,0.23936063936063937,0.17010489510489515,0.9797776080753021,5.070658352041227,0.2785061348294077,0.19710246812264967,5.299047153202555,0.29167337999124326,0.21823002818632814,5.003960737542788,0.2724973649949784,0.1906646508933343,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,17,902.0,59.803557059378996,0.5190647926170965,0.244771719411409,0.18167960088691795,0.9769445076092819,5.110558041210526,0.27067332567096847,0.1956754166148516,5.366425774546532,0.216663682781497,0.15957527242034295,5.007226841209446,0.2893147567126021,0.21044868076563977,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,18,926.0,49.42049012631206,0.5168245247016069,0.22035146279206755,0.16040398586294918,1.001770168849143,4.920547012629384,0.25377969665479094,0.17725021394040982,4.960199578463989,0.25956040120403884,0.1784661020985123,4.907569809265328,0.2513581939902543,0.17684935497406354,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,19,896.0,55.297478548848446,0.5275697784053032,0.22481229707792208,0.16538149350649348,0.9907232530374565,5.033575475868267,0.2681508879163677,0.19192133563617925,5.480820695146687,0.2219942862869922,0.155147050271569,4.876211417233266,0.28202347120671806,0.20214570258765543,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,20,900.0,54.316462076736066,0.5263150421369599,0.23867424242424243,0.17489898989898986,0.9769116232183481,4.951928840729336,0.26820565681371467,0.19007467784138235,5.325394142086894,0.2326193598204719,0.15966282436114615,4.851255585580776,0.2766027827541699,0.197451442555707,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,21,900.0,56.34279635889228,0.5240635596012307,0.2389520202020202,0.17045454545454541,0.9828932069435654,5.043909122002836,0.26740111200837036,0.19062051627955612,5.3934951875652715,0.22054026813120503,0.15349487968910036,4.911989851979276,0.28289584856943356,0.20429937115716604,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,22,907.0,57.68559499860872,0.5185384840147643,0.2237959807557382,0.16142126891851255,0.9787564100806243,5.041618811361612,0.2815486037657161,0.2041771615096313,5.408032213444948,0.2587248429015946,0.18481684461922432,4.954673258324889,0.2851565863829543,0.20903792233234708,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,23,876.0,59.546483311209364,0.5347642884575236,0.2357824823578248,0.1677563304275633,0.9549422199163036,5.0327138704228345,0.28358286012624073,0.20184440315278906,5.268813174311792,0.20239720989570875,0.15260764980174843,4.952570070020161,0.3069727506931634,0.2183845887277214,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,24,886.0,66.13001541837161,0.5212979509950659,0.23353170531500103,0.16714549558793354,0.9579844908098293,5.223241742339568,0.25742666094704475,0.18505927688276924,5.203425516618932,0.22166603063316537,0.160158344628163,5.229490101801032,0.26770280055851225,0.1928942395223128,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,25,900.0,56.57847506374906,0.5238016943736121,0.2260479797979798,0.1647727272727273,0.9720404371625806,5.024768249834481,0.2700901671487211,0.19536829748825219,5.469176481486079,0.21261173430375738,0.16749760516033985,4.884639528142536,0.2849440682161566,0.20579093453497838,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,26,896.0,58.354004329004354,0.524158477311379,0.23850953733766234,0.1784699675324675,0.9856380476075944,5.090428881128136,0.256372181043569,0.1811685964567346,5.739292866050519,0.17987548610136825,0.1277713120684784,4.870172299090264,0.2788813326788396,0.19996849539795936,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,27,906.0,56.35370337425134,0.5205809013529235,0.2270971302428256,0.1657134256472005,0.9864778777252272,5.03795379932113,0.2546466099794561,0.18672228556241163,5.432552952626242,0.20267885919178572,0.14529190434132871,4.904007297740497,0.26985646340278663,0.20029562651152297,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,28,909.0,52.95146622783611,0.5226056477141516,0.2296042104210421,0.16898564856485648,0.9719967801399116,4.9261819409732714,0.277574735635408,0.2011318260343727,5.067384047575322,0.252803249545871,0.1871079553348515,4.879970342448964,0.28486410708968685,0.20572076168004327,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,29,888.0,56.11648602539015,0.5314003535750111,0.23026719901719903,0.1647727272727273,0.9676241459845155,4.9900590794507105,0.2586617152764011,0.18680162750064772,4.890432804271237,0.23993095070862988,0.17066414429256727,5.023877172860256,0.26425802194788567,0.19207723632770782,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,30,903.0,59.40365091529477,0.5189328339808474,0.23265252189670793,0.17307837511325885,0.9742809207547193,5.089721071329251,0.27180251517243004,0.19307215367264244,5.439664960730238,0.22988950960646873,0.1621771329572577,4.957666773442085,0.28577990096958883,0.20338027993261684,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,31,906.0,56.75164002664005,0.5201416776747902,0.23168773831025485,0.16824703993578166,0.9726054573227418,5.013591039862036,0.26413321107670373,0.187056322848861,5.519281904715938,0.2000756503779709,0.14080185070050966,4.809369729055652,0.28714362620517936,0.20679810204567212,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,32,911.0,60.04325446243257,0.5136737053101729,0.2398775072348069,0.17358547051192494,0.9852766706075683,5.145134153538224,0.2579159072844485,0.18836706048499968,5.435705917312253,0.23174445489592285,0.1665938462653136,5.01147114220217,0.2676488385351984,0.1981106246234266,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,33,929.0,57.57062395367191,0.5063825361101486,0.23142553087386242,0.1688399060573441,0.9930113945983897,5.090856700304418,0.2701497212103663,0.19528868251667197,5.528604585478571,0.22066374418023507,0.15868350503267717,4.952828087862117,0.2838603153617309,0.20566851239931708,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,34,888.0,57.79257990867582,0.5295128604632029,0.23683200245700245,0.1705569205569206,0.9644960733851317,5.013197306337254,0.2635635878280597,0.19167968348472625,5.075795290953882,0.23804943198953965,0.17244182900329308,4.989575425349847,0.27239298453757976,0.19901998342200852,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,35,899.0,60.816416916416934,0.5196702815167776,0.23406689250682577,0.17041030437860255,0.9713784190545972,5.123673089987542,0.26797779513123876,0.1945763139237591,5.563441388631631,0.22348230096442084,0.16777698388152226,5.009939909303727,0.27717210921544827,0.19976349919887262,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,36,913.0,58.922390509034365,0.5137761330678704,0.22720427163198248,0.1640881708652793,0.9714070163171521,5.072454367520707,0.2732585544838096,0.19358221274171292,5.166211681824235,0.29284585417332576,0.21060005423835934,5.0370742489156015,0.26257313775587915,0.18676595420840686,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,37,884.0,61.14105312495725,0.5281209806278764,0.2420171740024681,0.1716371863430687,0.9800542471360395,5.1335172716772925,0.24087395712304366,0.17050029493302282,5.4755594971474935,0.21877598379047317,0.15796818761466305,4.995384834468174,0.24721901382428432,0.17584774342858586,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,38,915.0,57.93350234240648,0.5137338772214137,0.24485221063089915,0.17581346249379037,0.9800299353857824,5.071195507545543,0.2613512694678129,0.18551226708734936,5.5480654005452825,0.23065810300681755,0.16305104542678267,4.844802730060817,0.2718804691198056,0.19478977409106973,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,39,897.0,62.532564923660836,0.5189157581676022,0.2332332522549914,0.16554550521941827,0.9734868247083849,5.160873538730066,0.26985266501974786,0.19383545146545494,5.31196610137398,0.23823796285695567,0.16614397956322158,5.115006153641735,0.2781519406413282,0.20189756382296103,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,40,907.0,59.04426737645918,0.5170404990336723,0.21601558584744912,0.15650370852961812,0.9789926793875303,5.107809944377105,0.27762508440627454,0.19942229892911753,5.204479356229105,0.23425225935123492,0.16444454052834812,5.077328598297647,0.28953688771978436,0.21063005263057363,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,41,880.0,55.812728709646535,0.5365764446481289,0.22215909090909092,0.1590909090909091,0.9522139160647944,4.922432322984942,0.28826317857598577,0.21189819290954448,5.035797767733765,0.23855647589912843,0.17519531950030695,4.901233906487193,0.29511064119638747,0.21832318522377722,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,42,902.0,57.212976179072086,0.5219368335043547,0.2321608546663979,0.1693458980044346,0.9807870379094511,5.046557366835418,0.26621338544776346,0.19511457895762277,5.339431403008766,0.22403352094005377,0.16230804098471147,4.967608713606079,0.27663553707916966,0.20362109279457702,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,43,880.0,53.55458103540298,0.5391425215506785,0.21485020661157025,0.15454545454545454,0.9647133923640274,4.909606068166937,0.2582606592476648,0.18250120826429977,5.27541083878377,0.2126030569492143,0.14792882926222697,4.798558191372542,0.2700870321224639,0.19050261625363893,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,44,892.0,62.43365800865803,0.5219353609768408,0.2329927639624949,0.17142274765593155,0.9648590761302285,5.153080120899117,0.27710394512128106,0.20159623560981485,5.4368417378979474,0.2387489358789077,0.17787653132476142,5.04600026542786,0.28942690434768814,0.21002077086742021,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,45,903.0,57.085029126125036,0.521500521455011,0.22482507802275245,0.16205451525218972,0.9803940567661749,5.052638527404601,0.2736413793681396,0.1984104412676016,5.121680659337631,0.26287422986356984,0.18997854897350136,5.030042920590155,0.27658280237804295,0.20109431778671788,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,46,903.0,53.95442388661569,0.524967415407956,0.21801696365649853,0.16036821705426357,0.9805223897093563,4.9763266816001215,0.27548580846628,0.2016629631982922,4.939440713071718,0.25072080130209845,0.17978576007217262,4.98752420776053,0.2820711934405064,0.20830626248628328,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,47,888.0,57.139198700842556,0.5302486501116638,0.21621621621621623,0.15909090909090914,0.985345725048792,5.0644055668680075,0.2528535142533375,0.1781489354317923,4.824174930811737,0.2474749308916546,0.1772133505014191,5.137332724242232,0.253391647704944,0.1781870962292251,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,48,908.0,55.16150869678269,0.5207472371180807,0.23276682018422107,0.16790148177813377,0.9700502652867142,4.976233521353493,0.27405394388084836,0.19552683158223377,5.2999930854754345,0.2333722278963804,0.161270751708224,4.8741471723060315,0.2848959747429011,0.20501140369167012,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,49,922.0,60.244972949425026,0.5073264935472613,0.23710806547032143,0.17189656872411754,0.956260383352811,5.064609443569092,0.2756616522227866,0.20014072237983682,5.53870257891429,0.21159667468556628,0.15808196967542418,4.926157465990404,0.29150222563031186,0.21250931585082405,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,50,0,901.0,67.31758868984898,0.5113012334185916,0.273616436282918,0.1962718191907981,0.9363715446788822,5.189530591171486,0.27338302609426196,0.19641113097863303,6.049508076127668,0.1992041720952379,0.1410147258248102,4.352795740943851,0.3200713824654271,0.23284938107574826,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,50,1,903.0,66.02499897362912,0.5116002226205657,0.27167648243229636,0.1960447498238196,0.9432974167622925,5.1716589422276895,0.2811784560608762,0.20188613960016444,5.276839937125846,0.23323028535412527,0.16120492430461633,5.082454807314062,0.3164434887522341,0.23711715058566185,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,50,2,912.0,67.64803199084022,0.5047718947468858,0.2849257376395534,0.20604066985645933,0.9610146641529183,5.262068844711011,0.2741147602711888,0.19652170143836684,5.539950084922577,0.25693416969215077,0.1844832884719598,4.9916979082889466,0.28709922596441606,0.20634271888044564,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,50,3,885.0,68.59758620375061,0.5190987726511294,0.26886877247046737,0.19132639958911143,0.9403749575989993,5.250463724849066,0.25568458431236,0.18498356959946566,5.378722552053925,0.2233531124280175,0.15921143595526302,5.118642152444072,0.2858538050314593,0.212638665280195,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
